0.645365	14.680468
0.645465	14.681968
0.645565	14.683468
0.645665	14.684968
0.645765	14.686469
0.645865	14.687969
0.645965	14.689469
0.646065	14.690969
0.646165	14.692469
0.646265	14.693969
0.646365	14.695470
0.646465	14.696970
0.646565	14.698470
0.646665	14.699970
0.646765	14.701470
0.646865	14.702970
0.646965	14.704470
0.647065	14.705971
0.647165	14.707471
0.647265	14.708971
0.647365	14.710471
0.647465	14.711971
0.647565	14.713471
0.647665	14.714971
0.647765	14.716472
0.647865	14.717972
0.647965	14.719472
0.648065	14.720972
0.648165	14.722472
0.648265	14.723972
0.648365	14.725473
0.648465	14.726973
0.648565	14.728473
0.648665	14.729973
0.648765	14.731473
0.648865	14.732973
0.648965	14.734473
0.649065	14.735974
0.649165	14.737474
0.649265	14.738974
0.649365	14.740474
0.649465	14.741974
0.649565	14.743474
0.649665	14.744974
0.649765	14.746475
0.649865	14.747975
0.649965	14.749475
0.650065	14.750975
0.650165	14.752475
0.650265	14.753975
0.650365	14.755476
0.650465	14.756976
0.650565	14.758476
0.650665	14.759976
0.650765	14.761476
0.650865	14.762976
0.650965	14.764476
0.651065	14.765977
0.651165	14.767477
0.651265	14.768977
0.651365	14.770477
0.651465	14.771977
0.651565	14.773477
0.651665	14.774977
0.651765	14.776478
0.651865	14.777978
0.651965	14.779478
0.652065	14.780978
0.652165	14.782478
0.652265	14.783978
0.652365	14.785479
0.652465	14.786979
0.652565	14.788479
0.652665	14.789979
0.652765	14.791479
0.652865	14.792979
0.652965	14.794479
0.653065	14.795980
0.653165	14.797480
0.653265	14.798980
0.653365	14.800480
0.653465	14.801980
0.653565	14.803480
0.653665	14.804980
0.653765	14.806481
0.653865	14.807981
0.653965	14.809481
0.654065	14.810981
0.654165	14.812481
0.654265	14.813981
0.654365	14.815482
0.654465	14.816982
0.654565	14.818482
0.654665	14.819982
0.654765	14.821482
0.654865	14.822982
0.654965	14.824482
0.655066	14.825983
0.655166	14.827483
0.655266	14.828983
0.655366	14.830483
0.655466	14.831983
0.655566	14.833483
0.655666	14.834983
0.655766	14.836484
0.655866	14.837984
0.655966	14.839484
0.656066	14.840984
0.656166	14.842484
0.656266	14.843984
0.656366	14.845485
0.656466	14.846985
0.656566	14.848485
0.656666	14.849985
0.656766	14.851485
0.656866	14.852985
0.656966	14.854485
0.657066	14.855986
0.657166	14.857486
0.657266	14.858986
0.657366	14.860486
0.657466	14.861986
0.657566	14.863486
0.657666	14.864986
0.657766	14.866487
0.657866	14.867987
0.657966	14.869487
0.658066	14.870987
0.658166	14.872487
0.658266	14.873987
0.658366	14.875488
0.658466	14.876988
0.658566	14.878488
0.658666	14.879988
0.658766	14.881488
0.658866	14.882988
0.658966	14.884488
0.659066	14.885989
0.659166	14.887489
0.659266	14.888989
0.659366	14.890489
0.659466	14.891989
0.659566	14.893489
0.659666	14.894989
0.659766	14.896490
0.659866	14.897990
0.659966	14.899490
0.660066	14.900990
0.660166	14.902490
0.660266	14.903990
0.660366	14.905491
0.660466	14.906991
0.660566	14.908491
0.660666	14.909991
0.660766	14.911491
0.660866	14.912991
0.660966	14.914491
0.661066	14.915992
0.661166	14.917492
0.661266	14.918992
0.661366	14.920492
0.661466	14.921992
0.661566	14.923492
0.661666	14.924992
0.661766	14.926493
0.661866	14.927993
0.661966	14.929493
0.662066	14.930993
0.662166	14.932493
0.662266	14.933993
0.662366	14.935494
0.662466	14.936994
0.662566	14.938494
0.662666	14.939994
0.662766	14.941494
0.662866	14.942994
0.662966	14.944494
0.663066	14.945995
0.663166	14.947495
0.663266	14.948995
0.663366	14.950495
0.663466	14.951995
0.663566	14.953495
0.663666	14.954995
0.663766	14.956496
0.663866	14.957996
0.663966	14.959496
0.664066	14.960996
0.664166	14.962496
0.664266	14.963996
0.664366	14.965497
0.664466	14.966997
0.664566	14.968497
0.664666	14.969997
0.664766	14.971497
0.664866	14.972997
0.664966	14.974497
0.665067	14.975998
0.665167	14.977498
0.665267	14.978998
0.665367	14.980498
0.665467	14.981998
0.665567	14.983498
0.665667	14.984999
0.665767	14.986499
0.665867	14.987999
0.665967	14.989499
0.666067	14.990999
0.666167	14.992499
0.666267	14.993999
0.666367	14.995500
0.666467	14.997000
0.666567	14.998500
0.666667	15.000000
0.666767	15.001500
0.666867	15.003000
0.666967	15.004500
0.667067	15.006001
0.667167	15.007501
0.667267	15.009001
0.667367	15.010501
0.667467	15.012001
0.667567	15.013501
0.667667	15.015002
0.667767	15.016502
0.667867	15.018002
0.667967	15.019502
0.668067	15.021002
0.668167	15.022502
0.668267	15.024002
0.668367	15.025503
0.668467	15.027003
0.668567	15.028503
0.668667	15.030003
0.668767	15.031503
0.668867	15.033003
0.668967	15.034503
0.669067	15.036004
0.669167	15.037504
0.669267	15.039004
0.669367	15.040504
0.669467	15.042004
0.669567	15.043504
0.669667	15.045005
0.669767	15.046505
0.669867	15.048005
0.669967	15.049505
0.670067	15.051005
0.670167	15.052505
0.670267	15.054005
0.670367	15.055506
0.670467	15.057006
0.670567	15.058506
0.670667	15.060006
0.670767	15.061506
0.670867	15.063006
0.670967	15.064506
0.671067	15.066007
0.671167	15.067507
0.671267	15.069007
0.671367	15.070507
0.671467	15.072007
0.671567	15.073507
0.671667	15.075008
0.671767	15.076508
0.671867	15.078008
0.671967	15.079508
0.672067	15.081008
0.672167	15.082508
0.672267	15.084008
0.672367	15.085509
0.672467	15.087009
0.672567	15.088509
0.672667	15.090009
0.672767	15.091509
0.672867	15.093009
0.672967	15.094509
0.673067	15.096010
0.673167	15.097510
0.673267	15.099010
0.673367	15.100510
0.673467	15.102010
0.673567	15.103510
0.673667	15.105011
0.673767	15.106511
0.673867	15.108011
0.673967	15.109511
0.674067	15.111011
0.674167	15.112511
0.674267	15.114011
0.674367	15.115512
0.674467	15.117012
0.674567	15.118512
0.674667	15.120012
0.674767	15.121512
0.674867	15.123012
0.674967	15.124512
0.675068	15.126013
0.675168	15.127513
0.675268	15.129013
0.675368	15.130513
0.675468	15.132013
0.675568	15.133513
0.675668	15.135014
0.675768	15.136514
0.675868	15.138014
0.675968	15.139514
0.676068	15.141014
0.676168	15.142514
0.676268	15.144014
0.676368	15.145515
0.676468	15.147015
0.676568	15.148515
0.676668	15.150015
0.676768	15.151515
0.676868	15.153015
0.676968	15.154515
0.677068	15.156016
0.677168	15.157516
0.677268	15.159016
0.677368	15.160516
0.677468	15.162016
0.677568	15.163516
0.677668	15.165017
0.677768	15.166517
0.677868	15.168017
0.677968	15.169517
0.678068	15.171017
0.678168	15.172517
0.678268	15.174017
0.678368	15.175518
0.678468	15.177018
0.678568	15.178518
0.678668	15.180018
0.678768	15.181518
0.678868	15.183018
0.678968	15.184518
0.679068	15.186019
0.679168	15.187519
0.679268	15.189019
0.679368	15.190519
0.679468	15.192019
0.679568	15.193519
0.679668	15.195020
0.679768	15.196520
0.679868	15.198020
0.679968	15.199520
0.680068	15.201020
0.680168	15.202520
0.680268	15.204020
0.680368	15.205521
0.680468	15.207021
0.680568	15.208521
0.680668	15.210021
0.680768	15.211521
0.680868	15.213021
0.680968	15.214521
0.681068	15.216022
0.681168	15.217522
0.681268	15.219022
0.681368	15.220522
0.681468	15.222022
0.681568	15.223522
0.681668	15.225023
0.681768	15.226523
0.681868	15.228023
0.681968	15.229523
0.682068	15.231023
0.682168	15.232523
0.682268	15.234023
0.682368	15.235524
0.682468	15.237024
0.682568	15.238524
0.682668	15.240024
0.682768	15.241524
0.682868	15.243024
0.682968	15.244524
0.683068	15.246025
0.683168	15.247525
0.683268	15.249025
0.683368	15.250525
0.683468	15.252025
0.683568	15.253525
0.683668	15.255026
0.683768	15.256526
0.683868	15.258026
0.683968	15.259526
0.684068	15.261026
0.684168	15.262526
0.684268	15.264026
0.684368	15.265527
0.684468	15.267027
0.684568	15.268527
0.684668	15.270027
0.684768	15.271527
0.684868	15.273027
0.684968	15.274527
0.685069	15.276028
0.685169	15.277528
0.685269	15.279028
0.685369	15.280528
0.685469	15.282028
0.685569	15.283528
0.685669	15.285029
0.685769	15.286529
0.685869	15.288029
0.685969	15.289529
0.686069	15.291029
0.686169	15.292529
0.686269	15.294029
0.686369	15.295530
0.686469	15.297030
0.686569	15.298530
0.686669	15.300030
0.686769	15.301530
0.686869	15.303030
0.686969	15.304530
0.687069	15.306031
0.687169	15.307531
0.687269	15.309031
0.687369	15.310531
0.687469	15.312031
0.687569	15.313531
0.687669	15.315032
0.687769	15.316532
0.687869	15.318032
0.687969	15.319532
0.688069	15.321032
0.688169	15.322532
0.688269	15.324032
0.688369	15.325533
0.688469	15.327033
0.688569	15.328533
0.688669	15.330033
0.688769	15.331533
0.688869	15.333033
0.688969	15.334533
0.689069	15.336034
0.689169	15.337534
0.689269	15.339034
0.689369	15.340534
0.689469	15.342034
0.689569	15.343534
0.689669	15.345035
0.689769	15.346535
0.689869	15.348035
0.689969	15.349535
0.690069	15.351035
0.690169	15.352535
0.690269	15.354035
0.690369	15.355536
0.690469	15.357036
0.690569	15.358536
0.690669	15.360036
0.690769	15.361536
0.690869	15.363036
0.690969	15.364536
0.691069	15.366037
0.691169	15.367537
0.691269	15.369037
0.691369	15.370537
0.691469	15.372037
0.691569	15.373537
0.691669	15.375038
0.691769	15.376538
0.691869	15.378038
0.691969	15.379538
0.692069	15.381038
0.692169	15.382538
0.692269	15.384038
0.692369	15.385539
0.692469	15.387039
0.692569	15.388539
0.692669	15.390039
0.692769	15.391539
0.692869	15.393039
0.692969	15.394539
0.693069	15.396040
0.693169	15.397540
0.693269	15.399040
0.693369	15.400540
0.693469	15.402040
0.693569	15.403540
0.693669	15.405041
0.693769	15.406541
0.693869	15.408041
0.693969	15.409541
0.694069	15.411041
0.694169	15.412541
0.694269	15.414041
0.694369	15.415542
0.694469	15.417042
0.694569	15.418542
0.694669	15.420042
0.694769	15.421542
0.694869	15.423042
0.694969	15.424542
0.695070	15.426043
0.695170	15.427543
0.695270	15.429043
0.695370	15.430543
0.695470	15.432043
0.695570	15.433543
0.695670	15.435044
0.695770	15.436544
0.695870	15.438044
0.695970	15.439544
0.696070	15.441044
0.696170	15.442544
0.696270	15.444044
0.696370	15.445545
0.696470	15.447045
0.696570	15.448545
0.696670	15.450045
0.696770	15.451545
0.696870	15.453045
0.696970	15.454545
0.697070	15.456046
0.697170	15.457546
0.697270	15.459046
0.697370	15.460546
0.697470	15.462046
0.697570	15.463546
0.697670	15.465047
0.697770	15.466547
0.697870	15.468047
0.697970	15.469547
0.698070	15.471047
0.698170	15.472547
0.698270	15.474047
0.698370	15.475548
0.698470	15.477048
0.698570	15.478548
0.698670	15.480048
0.698770	15.481548
0.698870	15.483048
0.698970	15.484548
0.699070	15.486049
0.699170	15.487549
0.699270	15.489049
0.699370	15.490549
0.699470	15.492049
0.699570	15.493549
0.699670	15.495050
0.699770	15.496550
0.699870	15.498050
0.699970	15.499550
0.700070	15.501050
0.700170	15.502550
0.700270	15.504050
0.700370	15.505551
0.700470	15.507051
0.700570	15.508551
0.700670	15.510051
0.700770	15.511551
0.700870	15.513051
0.700970	15.514551
0.701070	15.516052
0.701170	15.517552
0.701270	15.519052
0.701370	15.520552
0.701470	15.522052
0.701570	15.523552
0.701670	15.525053
0.701770	15.526553
0.701870	15.528053
0.701970	15.529553
0.702070	15.531053
0.702170	15.532553
0.702270	15.534053
0.702370	15.535554
0.702470	15.537054
0.702570	15.538554
0.702670	15.540054
0.702770	15.541554
0.702870	15.543054
0.702970	15.544554
0.703070	15.546055
0.703170	15.547555
0.703270	15.549055
0.703370	15.550555
0.703470	15.552055
0.703570	15.553555
0.703670	15.555056
0.703770	15.556556
0.703870	15.558056
0.703970	15.559556
0.704070	15.561056
0.704170	15.562556
0.704270	15.564056
0.704370	15.565557
0.704470	15.567057
0.704570	15.568557
0.704670	15.570057
0.704770	15.571557
0.704870	15.573057
0.704970	15.574557
0.705071	15.576058
0.705171	15.577558
0.705271	15.579058
0.705371	15.580558
0.705471	15.582058
0.705571	15.583558
0.705671	15.585059
0.705771	15.586559
0.705871	15.588059
0.705971	15.589559
0.706071	15.591059
0.706171	15.592559
0.706271	15.594059
0.706371	15.595560
0.706471	15.597060
0.706571	15.598560
0.706671	15.600060
0.706771	15.601560
0.706871	15.603060
0.706971	15.604560
0.707071	15.606061
0.707171	15.607561
0.707271	15.609061
0.707371	15.610561
0.707471	15.612061
0.707571	15.613561
0.707671	15.615062
0.707771	15.616562
0.707871	15.618062
0.707971	15.619562
0.708071	15.621062
0.708171	15.622562
0.708271	15.624062
0.708371	15.625563
0.708471	15.627063
0.708571	15.628563
0.708671	15.630063
0.708771	15.631563
0.708871	15.633063
0.708971	15.634563
0.709071	15.636064
0.709171	15.637564
0.709271	15.639064
0.709371	15.640564
0.709471	15.642064
0.709571	15.643564
0.709671	15.645065
0.709771	15.646565
0.709871	15.648065
0.709971	15.649565
0.710071	15.651065
0.710171	15.652565
0.710271	15.654065
0.710371	15.655566
0.710471	15.657066
0.710571	15.658566
0.710671	15.660066
0.710771	15.661566
0.710871	15.663066
0.710971	15.664566
0.711071	15.666067
0.711171	15.667567
0.711271	15.669067
0.711371	15.670567
0.711471	15.672067
0.711571	15.673567
0.711671	15.675068
0.711771	15.676568
0.711871	15.678068
0.711971	15.679568
0.712071	15.681068
0.712171	15.682568
0.712271	15.684068
0.712371	15.685569
0.712471	15.687069
0.712571	15.688569
0.712671	15.690069
0.712771	15.691569
0.712871	15.693069
0.712971	15.694569
0.713071	15.696070
0.713171	15.697570
0.713271	15.699070
0.713371	15.700570
0.713471	15.702070
0.713571	15.703570
0.713671	15.705071
0.713771	15.706571
0.713871	15.708071
0.713971	15.709571
0.714071	15.711071
0.714171	15.712571
0.714271	15.714071
0.714371	15.715572
0.714471	15.717072
0.714571	15.718572
0.714671	15.720072
0.714771	15.721572
0.714871	15.723072
0.714971	15.724572
0.715072	15.726073
0.715172	15.727573
0.715272	15.729073
0.715372	15.730573
0.715472	15.732073
0.715572	15.733573
0.715672	15.735074
0.715772	15.736574
0.715872	15.738074
0.715972	15.739574
0.716072	15.741074
0.716172	15.742574
0.716272	15.744074
0.716372	15.745575
0.716472	15.747075
0.716572	15.748575
0.716672	15.750075
0.716772	15.751575
0.716872	15.753075
0.716972	15.754575
0.717072	15.756076
0.717172	15.757576
0.717272	15.759076
0.717372	15.760576
0.717472	15.762076
0.717572	15.763576
0.717672	15.765077
0.717772	15.766577
0.717872	15.768077
0.717972	15.769577
0.718072	15.771077
0.718172	15.772577
0.718272	15.774077
0.718372	15.775578
0.718472	15.777078
0.718572	15.778578
0.718672	15.780078
0.718772	15.781578
0.718872	15.783078
0.718972	15.784578
0.719072	15.786079
0.719172	15.787579
0.719272	15.789079
0.719372	15.790579
0.719472	15.792079
0.719572	15.793579
0.719672	15.795080
0.719772	15.796580
0.719872	15.798080
0.719972	15.799580
0.720072	15.801080
0.720172	15.802580
0.720272	15.804080
0.720372	15.805581
0.720472	15.807081
0.720572	15.808581
0.720672	15.810081
0.720772	15.811581
0.720872	15.813081
0.720972	15.814581
0.721072	15.816082
0.721172	15.817582
0.721272	15.819082
0.721372	15.820582
0.721472	15.822082
0.721572	15.823582
0.721672	15.825083
0.721772	15.826583
0.721872	15.828083
0.721972	15.829583
0.722072	15.831083
0.722172	15.832583
0.722272	15.834083
0.722372	15.835584
0.722472	15.837084
0.722572	15.838584
0.722672	15.840084
0.722772	15.841584
0.722872	15.843084
0.722972	15.844584
0.723072	15.846085
0.723172	15.847585
0.723272	15.849085
0.723372	15.850585
0.723472	15.852085
0.723572	15.853585
0.723672	15.855086
0.723772	15.856586
0.723872	15.858086
0.723972	15.859586
0.724072	15.861086
0.724172	15.862586
0.724272	15.864086
0.724372	15.865587
0.724472	15.867087
0.724572	15.868587
0.724672	15.870087
0.724772	15.871587
0.724872	15.873087
0.724972	15.874587
0.725073	15.876088
0.725173	15.877588
0.725273	15.879088
0.725373	15.880588
0.725473	15.882088
0.725573	15.883588
0.725673	15.885089
0.725773	15.886589
0.725873	15.888089
0.725973	15.889589
0.726073	15.891089
0.726173	15.892589
0.726273	15.894089
0.726373	15.895590
0.726473	15.897090
0.726573	15.898590
0.726673	15.900090
0.726773	15.901590
0.726873	15.903090
0.726973	15.904590
0.727073	15.906091
0.727173	15.907591
0.727273	15.909091
0.727373	15.910591
0.727473	15.912091
0.727573	15.913591
0.727673	15.915092
0.727773	15.916592
0.727873	15.918092
0.727973	15.919592
0.728073	15.921092
0.728173	15.922592
0.728273	15.924092
0.728373	15.925593
0.728473	15.927093
0.728573	15.928593
0.728673	15.930093
0.728773	15.931593
0.728873	15.933093
0.728973	15.934593
0.729073	15.936094
0.729173	15.937594
0.729273	15.939094
0.729373	15.940594
0.729473	15.942094
0.729573	15.943594
0.729673	15.945095
0.729773	15.946595
0.729873	15.948095
0.729973	15.949595
0.730073	15.951095
0.730173	15.952595
0.730273	15.954095
0.730373	15.955596
0.730473	15.957096
0.730573	15.958596
0.730673	15.960096
0.730773	15.961596
0.730873	15.963096
0.730973	15.964596
0.731073	15.966097
0.731173	15.967597
0.731273	15.969097
0.731373	15.970597
0.731473	15.972097
0.731573	15.973597
0.731673	15.975098
0.731773	15.976598
0.731873	15.978098
0.731973	15.979598
0.732073	15.981098
0.732173	15.982598
0.732273	15.984098
0.732373	15.985599
0.732473	15.987099
0.732573	15.988599
0.732673	15.990099
0.732773	15.991599
0.732873	15.993099
0.732973	15.994599
0.733073	15.996100
0.733173	15.997600
0.733273	15.999100
0.733373	16.000600
0.733473	16.002100
0.733573	16.003600
0.733673	16.005101
0.733773	16.006601
0.733873	16.008101
0.733973	16.009601
0.734073	16.011101
0.734173	16.012601
0.734273	16.014101
0.734373	16.015602
0.734473	16.017102
0.734573	16.018602
0.734673	16.020102
0.734773	16.021602
0.734873	16.023102
0.734973	16.024602
0.735074	16.026103
0.735174	16.027603
0.735274	16.029103
0.735374	16.030603
0.735474	16.032103
0.735574	16.033603
0.735674	16.035104
0.735774	16.036604
0.735874	16.038104
0.735974	16.039604
0.736074	16.041104
0.736174	16.042604
0.736274	16.044104
0.736374	16.045605
0.736474	16.047105
0.736574	16.048605
0.736674	16.050105
0.736774	16.051605
0.736874	16.053105
0.736974	16.054605
0.737074	16.056106
0.737174	16.057606
0.737274	16.059106
0.737374	16.060606
0.737474	16.062106
0.737574	16.063606
0.737674	16.065107
0.737774	16.066607
0.737874	16.068107
0.737974	16.069607
0.738074	16.071107
0.738174	16.072607
0.738274	16.074107
0.738374	16.075608
0.738474	16.077108
0.738574	16.078608
0.738674	16.080108
0.738774	16.081608
0.738874	16.083108
0.738974	16.084608
0.739074	16.086109
0.739174	16.087609
0.739274	16.089109
0.739374	16.090609
0.739474	16.092109
0.739574	16.093609
0.739674	16.095110
0.739774	16.096610
0.739874	16.098110
0.739974	16.099610
0.740074	16.101110
0.740174	16.102610
0.740274	16.104110
0.740374	16.105611
0.740474	16.107111
0.740574	16.108611
0.740674	16.110111
0.740774	16.111611
0.740874	16.113111
0.740974	16.114611
0.741074	16.116112
0.741174	16.117612
0.741274	16.119112
0.741374	16.120612
0.741474	16.122112
0.741574	16.123612
0.741674	16.125113
0.741774	16.126613
0.741874	16.128113
0.741974	16.129613
0.742074	16.131113
0.742174	16.132613
